"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"492","MRC-18A-7953",0.00169703603333379,0.0392262317727515,0.089998815965616,0.0156080078926615,0.0368691669218316,0.0387805171379165,-0.00479387272771294,0.000853740256941565,0.0398072450091192,0.0230520042822052,0.0152610646234144,0.0113767885185638,-0.0424102806525591,0.0150613587524655,-0.000329636090061176,0.0317824503358168,0.0223062587676969,0.0856893495831174
"493","MRC-18A-7956",-0.00903260061259108,0.00313434403687878,0.0586282256635126,0.0132471701573543,0.0230277937562141,0.0349933273024335,-0.0269302831572484,-0.0225041139700704,0.133809861621591,0.0421250008191026,-0.00673800216832521,-0.0032221633929765,-0.0435656322368288,0.103403398727335,0.0113198880177509,0.0244052902795512,0.0218200072851649,0.139463645548413
"494","MRC-18A-7971",-0.00337966489407746,0.0508629756601382,1.00415165637888,0.0228267631286298,0.0176604720508358,0.0516650441749437,-0.00328355814790172,-0.018438743540081,0.0641264116472351,0.0343292147658465,0.0201309878583908,-0.00133128775938851,-0.0360796042619565,0.0157456231173686,-0.00317415363049526,0.0434328082933271,0.0129380335485556,0.10935226806646
"495","MRC-18A-7962",-0.0183113765173192,0.0498491073168206,0.990756792603937,0.0138276685077545,0.0317059625456761,0.0567406183566021,-0.000315548313831427,-0.0303630941402769,0.114767384154678,0.245476566765092,0.0140531307565501,0.00619580125970177,-0.0089740328648611,0.0143657905771587,-0.0108725946732013,0.0208647429367342,0.0250460388960108,0.0892463544002856
"496","MRC-18A-7964",-0.0110293946324595,0.114005177109474,1.00863602224536,0.0163203842226236,0.00713227678541498,0.0514116928974784,0.00186705917945984,-0.00165951963869045,0.0488779685063798,0.0195098734532789,0.00742521107118553,-0.00502013413859361,-0.0472768241003545,0.0190824882331325,0.00244728936850093,0.0350105777495269,0.0164706658434102,0.0794312406694033
"497","MRC-18A-7968",-0.00879052364599358,0.0451331389574197,1.00461198229895,0.020647149890513,0.0079477206306949,0.0548571430872406,0.00552307641264855,0.00504618852810755,0.0807090379041404,0.05759838470561,0.0155735240919214,-0.000813378229896846,0.0191621125216264,0.109293104002651,-0.00254978429712852,0.0251244245715844,0.0128284249104121,0.0890298912581177
"498","MRC-18A-7979",0.00718492802053761,0.0305527409835283,1.01245744337646,0.0190792334001614,0.0350174704745849,0.0370911082893821,-0.132397228307118,-0.00480265961164176,0.0457054821905681,0.0377877680618051,0.0115113024904616,0.0088925641702867,-0.0514545986053233,0.0235825215386382,0.00716323784342313,0.0370146184788919,0.0204786757720871,0.132612865580745
"499","MRC-18A-7980",-0.00261661894721692,0.0978298721958158,1.00949485712103,0.0208251241781599,0.0135266155480726,0.0403901810286614,-0.00269159927587155,-0.00499796556737999,0.0297456459333249,0.038769960876137,0.0164205359240677,-0.0010781708462385,-0.0341724444946316,0.0160714833443166,0.00570606482449594,0.0344752587144904,0.0303676296501504,0.130410909257824
"500","MRC-18A-7972",-0.106211551552519,0.0316287553305529,1.01220783652381,0.0188925105805319,0.0333840510169722,0.0335770363918611,0.00795080300744134,-0.00771079523956402,0.0687363456169991,0.0402597113991253,0.22466703622087,0.00180685169819953,-0.0405381753946406,0.021243512964598,0.00291705147901611,0.0285400214071356,0.0043756056757589,0.126266108366153
"501","MRC-18A-7974",0.0136847612013544,0.0375156601933366,0.0486008913596433,0.0239404091521399,0.0173544716891183,0.310675512550416,0.00114382940950433,-0.0189064189191249,0.0824101245888718,0.0391906266860193,0.0305799688244998,0.0071909099274864,-0.0349913431632325,0.0231207926133263,0.00041456569410522,0.0357079853454548,0.0109639118665634,0.0927150354137838
"502","MRC-18A-7975",0.00491851460673637,0.0397042501883397,1.01155497320391,0.00591959850378776,0.019051084342997,0.0349854288994889,-0.00946655800430725,-0.0141946148694408,0.0525331922147093,0.032993242981853,0.0221708619263192,-0.00640028287893664,-0.0513592274434384,0.0202982565258877,0.0119525105432038,0.0419521137940243,0.00655776158718509,0.0946230604001848
"503","MRC-18A-7978",-0.00675686888504845,0.115919139993313,0.0515910064214572,0.0311541601317495,0.0213249952150065,0.035831119610962,-0.00229775328048552,-0.00915249808704914,0.0412923966283507,0.0412758434778586,0.00954030644612033,0.00802776134469207,-0.0370386146980546,0.0161831449009485,-0.000444495787206018,0.0317902449722688,0.0135529402576987,0.0878590928622047
"504","MRC-18A-7990",0.00489530537251147,0.0983783938977001,0.0718623498654838,0.020677590384131,0.0160743186761151,0.0376957886580727,0.0024553959990902,-0.00349312710465439,0.063542910676158,0.0329176289066841,0.0141381963019204,-0.00448814688330849,-0.0537155169282199,0.0198548032954034,0.00461052572529898,0.032606084435454,0.00689993917794373,0.121796638274747
"505","MRC-18A-7991",0.00148251843058046,0.0236719336802446,0.998284884309348,0.020971719175787,0.0177110088844025,0.0321266838382705,-0.00906476582452941,0.00314760885954882,0.0629974341629996,0.0378346802277433,0.0112432850425147,0.0157724259628928,-0.0505398466964226,0.0189983352711293,0.00522299775591045,0.0316236650716564,0.00541641951990621,0.129415090669922
"506","MRC-18A-7982",0.00323782052062413,0.0903662315453639,0.998682125945998,0.0130261734642538,0.0141292952517011,0.0367018059293286,-0.139524581926825,0.00118558748316375,0.0906775602894423,0.0318104139410946,0.010894215289524,-0.0156281877150102,-0.0239415504163242,0.0315643569527689,0.00625395088960318,0.0287514242754995,0.0174521657451148,0.228632852691788
"507","MRC-19B-0038",-0.00126686311893407,0.125051289753426,0.0265217860365501,0.025762863556682,0.0158031413175492,0.0369600528662408,-0.0112212144077806,-0.00859020585900334,0.136160341610199,0.0250066638030206,0.0170475871625534,-0.00378146314040805,-0.0355459499384766,0.0171467528018106,0.0070167642606121,0.0330264557216437,0.00348138798472895,0.090998147372537
"508","MRC-19B-0039",7.52859018376806e-05,0.0140541436344956,0.0486233500891989,0.0311010616550709,0.0211374231830206,0.0447497981022564,-0.00862209148340709,-0.0194483292107409,0.0312961140258395,0.0314995230128386,0.0527541487439155,-0.0065338015550304,-0.0371116921454921,0.0181442004975635,0.00741465239495871,0.0424627337970501,0.0180711441108384,0.122755169344199
"509","MRC-19B-0040",0.00607288957667519,0.541572512806669,0.0530832344656462,0.00957772686369412,0.00819503445021582,0.0386196712256223,-0.00866554540595944,-0.0197319849626048,0.0850941184007655,0.066595688896849,0.225062721459357,0.0202856206674559,-0.0400047421655794,0.0216694709043501,-0.00150469445788081,0.0421922113949478,0.0261406713274261,1.27269840919325
"510","MRC-18A-7992",-0.000923528837479093,0.0290789340741073,1.02132039801816,0.0204298794211092,0.0099170326565008,0.0380554480346731,-0.0302954738715855,-0.0156351095087291,0.0285988398335289,0.0208788727204065,0.0123378215454626,0.00560978715379805,-0.0368614955412363,0.0149223862677297,0.00910137519289722,0.0332883893437295,0.00836709760263341,0.104234144534252
"511","MRC-18A-7993",0.00318569363595875,0.0940293575269399,1.0210114111635,0.0234256408392539,0.134052168107799,0.0367326967661176,-0.00712379153448746,0.00213728564019509,0.0392636026410226,0.0380163487679484,0.00847061589467867,-0.00178030794500206,-0.0400389746441673,0.0153620800089213,-0.00330080492229476,0.0303725919935941,0.0270327208967369,0.10063807027937
"512","MRC-19B-0053",-0.000231657171332731,0.129045241282706,1.00824080670213,0.032786239134533,0.0341710081743435,0.0392634915614564,-0.0198983748228545,-0.0115406279380667,0.089648753032676,0.0404872282759495,0.218039733690176,0.00564834230195131,-0.0503901090025179,0.0169667667474784,0.00071164935307403,0.0330087337699816,0.0221175141775636,0.103578176310074
"513","MRC-19B-0042",-0.0189441138741562,0.0325301486406763,1.00843766592025,0.0237110433289717,0.00960587332788369,0.0420159623824766,-0.00689587897480012,-0.00963774009000437,0.0271557950395636,0.0421383509396711,0.00979103789748645,0.0112850911641645,-0.0489336120450904,0.0180172408321984,0.0131735674450072,0.039198757069263,0.0265546687940556,0.154840451039528
"514","MRC-19B-0046",0.00580338366319323,0.0341061879367986,1.00635703039243,0.0363547816286236,0.0141393591672911,0.0375029515348117,-0.00397952771769624,-0.00684800435438599,0.0194433232695478,0.0543613311799039,0.00426501427063261,0.00121157806514036,-0.0328993625502744,0.020684002389867,-2.38178600860238e-07,0.0427561523562257,0.00366245161140799,0.155860141535698
"515","MRC-19B-0047",0.0110430661500573,0.0356226232232516,0.123505658582373,0.0302421359607701,0.0347190696943772,0.0362081147382498,-0.00622205353807644,0.000128822763959687,0.0706054996116259,0.0320978469886738,0.00836058776473728,0.00348095674009895,-0.0657358929023684,0.0193717249093399,0.000661434751062038,0.035722622766501,0.0131635814222368,0.0933776597755194
"516","MRC-19B-0057",0.00725969790458177,0.11165045672361,1.00752532570075,0.0281147343865814,0.0367666374298629,0.0451076151966608,-0.0177235120680724,-0.00533978035200725,0.0411487172651098,0.0358428604971948,0.0117315547280989,0.019058346615167,-0.035614640058108,0.0272121165345304,0.0029761668741357,0.0415372005354914,0.0233023268386883,0.13826645122448
"517","MRC-19B-0058",0.0037127516337291,0.044522086371727,1.01102229926174,0.0283359045796567,0.028922564483418,0.032651902132923,0.000690180795820357,-0.00394497047077517,0.0140101512607416,0.0452963373357186,0.0310158665269309,0.00781912758394003,-0.0113889802612552,0.0256707474048199,0.00139661864873879,0.0395250865112194,0.0174000715681684,0.215647568811876
"518","MRC-19B-0059",0.0142729162885498,0.0365273746766367,1.01274265300417,0.0231459378878674,0.0140378767740158,0.0394244261106648,-0.00923125331016337,-0.00747987598980461,0.0453221444327988,0.0561856894359356,0.00912330582312916,-0.000827918808603999,-0.0302670033323747,0.0189822735255196,0.00424697624261537,0.0342475946354496,0.0373357214797153,0.134039172006649
"519","MRC-19B-0060",-0.00731449506437035,0.0184504454860336,0.0252127469364152,0.021866334624516,0.0232751651751962,0.0356283207472568,-0.0221840977029278,-0.00422526715318698,0.0501737994664291,0.0431036003728934,0.0108067700540878,-0.00440436702056149,-0.0460855598838611,0.0218027552301,0.000543703430278447,0.0369554006377547,0.00706938118865067,0.219712882529637
"520","MRC-19B-0061",0.00460898344570255,0.106234233542704,1.04255033543964,0.0204519446603162,0.0338731554132404,0.0280673718284416,-0.00552948131652545,-0.0131700093447151,0.0240461136860461,0.0422500212097765,0.00289789493260326,-0.00282282514345149,-0.0518787596220203,0.0214056647904235,0.00759416715574966,0.03453540122893,0.00688365770469285,0.175940799631743
"521","MRC-19B-0062",0.00248277009988431,0.545673810126604,1.00278239077632,0.0222365118648296,0.0160763961015565,0.0407568081057488,-0.000763438927123066,-0.00832541986905308,0.0551310609178358,0.0505931179205876,0.0152858352088675,0.0120494173129762,-0.034135317952548,0.0206150734226435,0.0110195323069652,0.0443318471330839,0.0214601381724676,0.0998548782812975
"522","MRC-19B-0074",0.000649066560498207,0.0451146504793513,1.00444799596037,0.0200003059754753,-0.00212816902939644,0.0340886833901301,-0.00730724884422167,-0.00572474782858709,0.0462079938242395,0.0376436706182491,0.008207984379576,-0.0133402085892029,-0.0780761387961962,0.0175008034721378,0.0101175912465851,0.0297122208866999,0.016532030940687,0.0726242591399289
"523","MRC-19B-0066",0.00817600155419981,0.0423269103835725,1.04035324578912,0.0243293151021053,0.130598119453996,0.0381393655753626,-0.00991326040149955,-0.0104531810676968,0.0946448023486438,0.0390369887908394,-0.00283287739584704,0.000768028408611619,-0.0573676784837709,0.020087682090198,0.0288583361183192,0.037250098631128,0.0226521478510156,0.148621613441431
"524","MRC-19B-0070",0.00696938736169794,0.129219062383472,1.01495902983752,0.0203755853292416,0.037557505134323,0.0385888986791579,-0.0247062800370042,-0.00914483724575322,0.0642963645487855,0.0388252714472922,0.00692275957849395,-0.00853043254284869,-0.0579303633002358,0.0210938239919959,0.00396602070279996,0.0318210649593999,0.00550577008751637,0.106396224836337
"525","MRC-19B-0072",0.00141919331563981,0.0181188016712932,0.0264644976492678,0.0178833230924279,0.0292452618484838,0.0326855691373249,-0.00057413020075128,-0.0162343385191004,0.0389422528045233,0.0418492265844254,0.0169840908214739,0.0121685792828503,-0.0397798166410147,0.0133851894296035,0.00538183998981215,0.0417914358033507,0.00700745987492327,0.168631126431998
"526","MRC-19B-0083",0.00452056357404325,0.0356256506216653,1.00856709661138,0.0119489919581824,0.140829214146946,0.0613362833796069,-0.0111531316352915,0.00892636735178786,0.0879712441771817,0.0314979727524841,0.0113001903667176,0.00446461687029228,-0.0459854193887324,0.0215420082551179,0.0140642891961347,0.0369115674113052,0.00899229976598704,0.105286847793722
"527","MRC-19B-0076",0.00486251065155048,0.029745211916974,0.0456882501896256,0.0304991909765078,0.0127621227381296,0.035243526584289,-0.0113073141558239,-0.00816911744121359,0.0286520567111919,0.0338245585365576,0.00763259135038447,-0.0142981499639311,-0.0342284867904468,0.0209854140350988,0.0150490135482923,0.0346447608270635,0.0129077946249965,0.145459437083676
"528","MRC-19B-0077",0.00880983676024428,0.12174205920175,0.0564816534930918,0.0330215193500722,0.0146267948708348,0.0411758289793554,-0.00263973965342459,-0.0131389693475198,0.0208609032290667,0.0364473827048996,0.0103474464131749,0.0095039182037627,-0.0442866064145789,0.0184510166688119,0.00324433705838734,0.0416149141560761,0.00426325226645982,0.0926782169642962
"529","MRC-19B-0079",0.000763391277332501,0.0162853105522931,0.0623553029742962,0.0296578658175391,0.0160144304768746,0.0409144259269384,-0.00796489944204482,-0.00576733517074219,0.120419218569256,0.0378136464845114,0.013412581634381,0.00363912806817874,-0.0105233552203386,0.026035486359752,0.0152146580111567,0.0434724215954044,0.0126351724754325,0.0759249417438128
"530","MRC-19B-0081",0.010683591723566,0.0210407433080532,0.0442143036328683,0.0216747901896099,0.00682612191623112,0.0246450036064899,-0.0138039919513202,-0.0207415601169228,0.0268959224704874,0.0257882345850551,0.0108721705122135,-0.00133672388090129,-0.0359920708538964,0.0166751667352255,0.0085568298724189,0.0315555252589518,0.00188044865726914,0.131381364724329
"531","MRC-19B-0088",0.000556235120732206,0.0597727016742809,0.999839811543412,0.013867517900825,0.00958502500390011,0.0338302023661747,0.001734091819092,0.00705433052606415,0.0402911334450215,0.0304400905568219,0.00693912826754228,-0.00439159943518234,-0.0348891912270643,0.101096077013935,0.0157810519188179,0.0268505911199351,0.00091483227185466,0.148120254877636
"532","MRC-19B-0092",0.0183224964557806,0.028272363720948,1.01320944825273,0.0218916241744904,0.135013320689461,0.0350517614654562,-0.00512366136608649,-0.0163173751129292,0.0939430921496078,0.251626927050261,0.117382092681076,0.0123907566911814,-0.0117515956668,0.0246630793213127,0.0211735170500992,0.0443362229819012,0.000529581964875541,0.141358536998064
"533","MRC-19B-0093",0.00161990861261448,0.560950209290503,1.01004662335672,0.00881719347466185,0.0129419847492364,0.0301133872206469,-0.0136816074172364,-0.00309497813673266,0.011010266231819,0.0262560526777761,0.00217661140523227,0.00532036748471436,-0.0424193290658828,0.0130209964863106,0.00723756488377536,0.0439962528172718,0.00644000225366557,0.0637575326961722
"534","MRC-19B-0097",-0.00560095947235484,0.110643736934891,0.0473000036205995,0.0219353481996019,0.0120564840335336,0.043675817007484,-0.00456851346768257,-0.0149053589014954,0.105831334643985,0.034263928192934,0.00948565660369867,0.00269192646830592,-0.0370752932674553,0.0180387228365347,0.0114541043771887,0.031231489196404,0.00564193669736725,0.125030385077817
"535","MRC-19B-0100",0.00990706756825723,0.0281013450065261,0.03506713187283,0.0170258747656402,0.030771881380863,0.03749892488717,0.0015199830102661,-0.0134157355303816,0.0506915170740594,0.0423630262548242,0.00808411183091171,-0.00671930011523893,-0.0385510116332522,0.0141056121714403,0.00606693807857924,0.0384183826325133,0.0110340353135335,0.123754414159308
