"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9","score.10","score.11","score.12","score.13","score.14","score.15","score.16","score.17"
"494","MRC-18A-7971",-0.00427636266271167,0.0104633733611735,-0.0910855327350251,0.103079282163654,0.0108795293059835,0.0242845345645226,0.0171904095181893,0.0519202664072302,0.0165907258766571,0.0158455245093077,0.0367271172711886,0.0033641581105129,0.056352389455456,0.0122946286054621,0.0188828069761638,0.0260993333286481,0.0102987826604702,0.0288043815742761
"495","MRC-18A-7962",0.00412980044534004,0.0117971925321465,-0.00722246768290041,0.13094101272991,0.00400842964139436,0.0139012792165645,0.0126180214287143,0.355226733952446,-0.130239328082656,0.0317700612514325,0.0472304668505232,0.00570965768736357,0.0240589952148577,0.00898646941961342,0.0153470818663344,0.0209629505208256,0.00957955381684299,0.0348389203509795
"496","MRC-18A-7964",0.00534695017184447,-0.00673445475224489,-0.00242114020946281,0.104006025046245,0.0136518645211366,0.0250676421502306,0.0156287412555603,0.0766049535357855,0.017698307505149,0.0271726173398796,0.0156802050549446,-0.0171652893526193,0.0476868706997435,0.0103647860489457,0.00462809945744562,0.0216078613963348,0.00620159980250778,0.0489546342442782
"497","MRC-18A-7968",0.00847235602816007,-0.000518242853079834,0.127554650219409,0.130642777867417,0.0160079442479494,0.018716657388138,0.0930604012297125,0.0510871642733651,0.0222181260771082,0.0186219075451069,0.0278460129813361,0.0120820407143616,0.0375775056431639,0.00992923621614988,0.0148124007344968,0.0184132503566107,0.0168855473629678,0.0329946442746389
"498","MRC-18A-7979",0.00128834354269491,0.0147915254540945,0.0129740909317724,0.226463865649903,0.0182381897092983,0.014594119472376,0.0171515223658869,0.0604418593262906,-0.13388341679522,0.619138152981769,0.323973405610474,0.000196081313388978,0.0408016664462438,0.0243993600628645,0.117894863480177,0.0186400578288127,0.0889745636688869,0.0446541174942833
"499","MRC-18A-7980",-0.00443464108334806,0.00450429900974304,0.00898726750802684,0.1144819792508,0.0131688875846095,0.011108979463637,0.018271727752325,0.0553031579265073,0.0196971137980348,0.00362595029785064,0.0290522798322456,-0.0086114328101308,0.0297059606935491,0.0137622292105178,0.0178801762565624,0.0280652223109547,0.00654827634432758,0.0411864766954176
"500","MRC-18A-7972",0.00946183460077396,0.0207074565244702,0.0117712065912537,0.0920989157486782,0.0100022671293502,0.0356748742613001,0.0162305901560523,0.202624248948345,0.008039723742054,0.012081941858993,0.0285108581012006,0.00324739835246076,0.0414548186273707,0.00593564067305161,0.0171018411329667,0.0155228992393426,0.00928802084203812,0.0506927275262542
"501","MRC-18A-7974",0.000417140062175251,0.0183728698051413,0.00636639255936911,0.0278202673019773,0.0179447625643008,0.0135234254454848,0.0212110256028964,0.0674113719849085,-0.130144289053644,0.644207134603692,0.031136902690114,0.00885367398784596,0.0562985639106407,0.0325614454300705,0.015864204773972,0.0223346910125385,0.00994582324446431,0.0406993822464861
"502","MRC-18A-7975",0.00388979986870286,0.00427599113919919,0.000187960324145944,0.125041712966155,0.0108649801667869,0.0184255424551033,0.0182236013952945,0.069771330370734,0.0141136917294785,0.00762015496079999,0.305164064924707,-0.00754334361984636,0.0333584100001674,0.0114575336710284,0.0142877246643246,0.011305671222005,0.00924423169796463,0.0341932982994247
"503","MRC-18A-7978",0.00467001328467369,0.0141397827129396,0.0095390183579343,0.112727217375359,0.00972011556342417,0.0210870825227929,0.01400710857536,0.368477734412056,0.0192996208540789,0.119930914903225,0.0397162579211361,0.00524425025306559,0.0185808400256814,0.0199069656627365,0.0193124211698996,0.0156080709162761,0.00928533971989037,0.03574373131254
"504","MRC-18A-7990",0.00459591428675329,0.00975856594700074,0.00948931538205784,0.124720999239387,0.0207728101690414,0.0230005376716802,0.0142799415411758,0.0705009386490916,-0.12240813232887,0.0224409615154373,0.0335156268674387,-0.00501864130438841,0.0369172836239203,0.0211578952269368,0.00493101953452517,0.0104803696054417,0.0113934279513257,0.0321064304451229
"505","MRC-18A-7991",0.00228474884706377,0.00174484909300333,-0.0924038468816722,0.116431289111543,0.0111847007451613,0.0215886066248299,0.0127322068828221,0.0596132169556608,0.0110066902370789,0.119074882298438,0.0207883992036522,-0.0106814207418819,0.0336249224226375,0.0267113059909934,0.015462374185281,0.0232807196053704,0.00252946689177693,0.0606540082495761
"506","MRC-18A-7982",0.00847553242091609,0.0100334027398007,-0.00021919373741165,0.111260151866073,0.0174692425250643,0.0060559409511021,0.0217344102429843,0.221530373148751,-0.127036872485464,0.034114033946465,0.295645244510937,-0.00442450977888505,0.0489665555360366,0.0173963331985979,0.0182698148525356,0.0269188630347205,0.00424862156557605,0.0449680832941061
"507","MRC-19B-0038",-0.00248343625376747,0.00931527042606348,0.00381430050146906,0.235051168641737,0.0229511412090377,0.0203038275644013,0.0124219541943427,0.0514667226285137,-0.127351209695407,-0.0035674611626835,0.29651845085962,-0.00267809829112222,0.032268716647076,0.0191641047534203,0.0168969822513857,0.0246385637799171,0.00735089888054233,0.0328348981111376
"508","MRC-19B-0039",0.000221968706915121,0.00842794633854009,0.00731305651101592,0.0441800364961525,0.0113357094706932,0.0242111933569071,0.0130169725635342,0.0576168426007033,-0.127165790251788,0.0322937300542321,0.0322073277024991,0.00870197086359893,0.0469686418665121,0.0327320695185183,0.0226700723494017,0.0172591948619957,0.0129342159139577,0.0573163225671904
"509","MRC-19B-0040",-0.0016470108987669,0.0099402806073943,0.0176206405287203,0.111836771340411,0.0199270114028907,0.0123258078387118,0.0158783148215293,0.213149009039333,0.00901039551611616,0.0355406750617415,0.305071876112287,-0.00721938923611407,0.0243313788445894,0.0312449071055176,0.0251173205256969,0.0711539099056208,-0.00198253552097776,0.0393034574830866
"510","MRC-18A-7992",-0.00296895751381682,0.00303897627783126,-0.09713249503338,0.138977744594839,0.00779429067672314,0.0181519967942689,0.0180883466504941,0.0580996793775567,0.0152674550922228,0.00329496121268211,0.301246324992652,0.00140218530693925,0.0475097909947264,0.0125741042035806,0.023827855102288,0.0330400077255868,0.0121938748242527,0.0542792497319771
"511","MRC-18A-7993",-0.00569129952614489,0.00527639574890565,0.00160636850888023,0.00635289303006185,0.0124086510732947,0.0279454684220336,0.0154989003862408,0.203460565441707,0.0123317870273662,0.0433564232091208,0.297391656844282,0.00167809692623145,0.0341062155214367,0.012226134520892,0.0164338963087058,0.0195213763361071,0.0047242278627896,0.0566962878569864
"512","MRC-19B-0053",0.00157520692851686,0.00709230005744488,-0.00351156702521111,0.109975137805397,0.00843307043334049,0.0194060500925583,0.0155706162697328,0.0549602841514228,0.0135578433386166,0.0282802142538921,0.0174353692533344,0.00308817245071059,0.0346941392199273,0.0219366638127045,0.0140101468650459,0.0219629459308796,0.0098555511993696,0.0441214275830253
"513","MRC-19B-0042",0.00841562663024127,0.0170948034377678,-0.0927132867758715,0.126236762700403,-0.00523087220442048,0.00545407940106656,0.0242644165733158,0.061064749365022,0.0141057355197105,0.623556135061201,0.0443934336278751,0.00626312373446899,0.0266444563845914,0.0291413098782555,0.0107303038645002,0.0187212339181502,0.00595580307701752,0.0404100564731294
"514","MRC-19B-0046",-0.00386823852074905,0.00335381399335213,0.00875381346492553,0.0215914521978273,0.0233764357086656,0.025127779893236,0.0147562368651598,0.0589988687525418,0.0220192032631855,0.0125308425132723,0.016798168466713,0.00884729929703018,0.0557318876098054,0.0381320577554901,3.79552377605725e-05,0.0193201260966102,0.00870193846635399,0.0377138745221473
"515","MRC-19B-0047",-0.0032150987409379,0.0229426897595072,-0.0965093388522889,0.133531912497736,0.0117732548638461,0.0229752446011632,0.0199966048025747,0.0464158738057146,0.0163825221164484,0.0140257205423879,0.0383146254772519,-0.00599544583451319,0.0417340790846805,0.0213189055503775,0.0160135876748336,0.0243185238029336,0.000732780428044686,0.0288365541134132
"516","MRC-19B-0057",0.00236688395301414,0.0180444293293048,0.0122253378395222,0.0218509940773783,0.0185845185482434,0.0284743827341514,0.0231098846231337,0.0631723689821321,-0.12252702753956,-0.000889750193173049,0.0254556208406281,0.00851189581582748,0.0360607890293978,0.0194928315627646,0.0231819209901793,0.0184605284468362,0.00111096798039293,0.056547751474591
"517","MRC-19B-0058",0.00513841502054789,0.0223333485000447,0.00886282400765783,0.132751047992604,0.0228475520774864,0.0206407395382633,0.0235534479172962,0.0462861571794823,0.0200313618746541,0.0287299895844567,0.034081998591947,0.0141952344848547,0.0178462147632649,0.0259142312802364,0.013224009767747,0.0216879810445134,0.0794004413615327,0.0391375495538869
"518","MRC-19B-0059",-0.000581481589973268,0.01289375226686,0.00127529179427525,0.120183445804327,0.0175295493462515,0.0212573798531858,0.0174279011602804,0.207112234874582,0.0109893601130193,0.0277546690856629,0.0441904440968268,-0.000694111546297835,0.0355346678065085,0.0352148915050144,0.0251691472798416,0.0256387231612218,0.0100582325530831,0.0469482441592663
"519","MRC-19B-0060",0.00401764901645431,0.0189063954772516,0.0129359127378271,0.0141592658775271,0.0190460506244958,0.0225921930503971,0.0146378391372409,0.0648856163192961,-0.124604532012605,0.0340460829496533,0.0234815501648689,0.00696235414562524,0.0352538246120222,0.0155700196905865,0.00777704046374749,0.0214578420738757,0.00686217012688085,0.0603990513240887
"520","MRC-19B-0061",0.00476407852004451,0.0152699746913195,-0.0958513307188512,0.115098968273553,0.0207810553971696,0.0169699756758544,0.025306711435177,0.0658526045088544,0.0184091498663307,0.624660536571931,0.02908875181802,0.0141478734778131,0.0500217404665862,0.00893786087892465,0.0189388396792106,0.0232212603140721,0.00518251679425977,0.0355464547906075
"521","MRC-19B-0062",0.0100547293131537,0.0178474520244567,0.0144930627609756,0.127028609877671,0.0134146603364996,0.0242576247048249,0.022631884557094,0.0574227481000993,0.0163604773565864,-0.0132062410917057,0.0557182209223094,0.00828236383226391,0.0315764588217134,0.0318802398661904,0.0177844579981515,0.0280605253414165,0.0184385632244211,0.0466488121689862
"522","MRC-19B-0074",-0.0036495610114483,0.0140979241569245,-0.0962813282816772,0.11377037568114,0.011792078427274,0.0290355584729319,0.0117834832014827,0.0618161340398717,0.0134068399375109,0.0130935271643556,0.0231680555623049,0.0301290214288255,0.0315470840997708,-0.00265579414651625,0.0221821059814631,0.0162265843258677,0.00154118908860557,0.0561432676205196
"523","MRC-19B-0066",-0.00287170645064405,0.0107590486990448,0.00194748981660652,0.107664714990169,0.0137134527972055,0.0116276973068102,0.0163856993084164,0.0655981540350537,0.0105727264116818,0.0211197737248009,0.0397012725490714,-0.00614870574931962,0.0605136019644952,0.013376959093468,0.00802316005699882,0.017442411449927,0.00198834957683017,0.0432399471018277
"524","MRC-19B-0070",0.00153181213102874,0.0160866972721321,-0.103247447259577,0.13099821258807,0.0187763816176421,0.0198355255540086,0.0178279546685146,0.0640254065363098,-0.123760579076876,0.0257458320338673,0.304034844290105,-0.00683637999148417,0.0437176932236471,0.0211036284368449,0.0158586090722865,0.0229995100501167,0.00685390328078252,0.0465170784610183
"525","MRC-19B-0072",0.000439885294747995,0.0129581613422296,-0.0875567588060841,0.289194781813447,0.0133041941715344,0.00336807633325088,0.0210269113928171,0.0553851615235705,-0.12799031925634,0.132067217357552,0.304184727954996,-0.0101314497485943,0.0255134458919887,0.0174247068778591,0.00147446310170785,0.0156857120450068,0.00768335758321978,0.0368040548043485
"526","MRC-19B-0083",-0.00490703742827767,0.0229563374162558,-0.0842568268064271,0.110080772179014,0.0175351836850679,0.0074618037803731,0.0218362158374587,0.0484746389596702,0.0235956200723728,0.0265592570620617,0.0394268754850144,-0.008344932262622,0.0387716323596958,0.0274491134604326,0.0152066366122943,0.025528397512112,0.000226233146010433,0.0359783928339211
"527","MRC-19B-0076",-0.00396815450655966,0.00989851573418747,-0.0912040599560041,0.226948608726168,0.0181591914324677,0.0220846980787783,0.0132407110994443,0.0489482992059757,0.0136503338542291,0.032435173498546,0.0362680094104687,0.0165756420076897,0.0329974890740165,0.0151599387994896,0.012830001589815,0.0171477546938967,0.0132955458019869,0.0484961676031734
"528","MRC-19B-0077",-0.00112932475399903,0.015759717741996,0.0137188043369771,0.290544296710229,0.0154865170831294,0.017077436953133,0.0189411792178355,0.207242794745905,0.0162468916693939,0.00337659443031243,0.0265082968204635,0.0232397823324224,0.00955228152561849,0.0187224486946443,0.00704363627312324,0.0794081998959614,0.00368606850008714,0.0565341083206734
"529","MRC-19B-0079",0.00362694226420357,0.0077907986512639,0.00772851664746446,0.123213725045653,0.114340505211221,0.0364849158210397,0.0226926113616324,0.0566376496408932,0.0109654962752524,0.00690175028021179,0.302422366279133,-0.00972587770285043,0.0653353550897772,0.0348093660121706,0.0196628497407909,0.0366010435517692,-0.0717695915170589,0.00875926456707397
"530","MRC-19B-0081",-0.0767049366722575,0.0202609457179298,-0.000603141379621417,0.109191468691078,0.0142380781611632,0.0178842090425547,0.0175855943231111,0.061060976975633,0.0127718493516997,0.0237964320462544,0.311822841303841,-0.00561847282877002,0.0115028612969609,0.012811321152298,0.0177457835943123,0.0259599017529021,0.00238050925381908,0.0429722444199918
"531","MRC-19B-0088",-0.00011214071074538,0.0100749212066348,0.00492074926983678,0.0160472081106059,0.00560178391368437,0.0306042890827395,0.0170397878851051,0.0432843767152069,0.0180965244526323,0.0247117189364617,0.0337625619951895,-0.00480818050618864,0.0391869826008044,0.0161026711769357,0.00984494274306305,0.0221450166726712,0.00751390590604428,0.0706496881266467
"532","MRC-19B-0092",0.00278848873982122,0.0122997041495706,-0.0910300307479954,0.114797860537955,0.0216502926124995,0.028950228943378,0.0174854556212302,0.204134364152288,0.0177847465643821,0.0312219581165672,0.301271607575563,0.00524519952915294,0.0435455955744616,0.0250656068161711,0.0121847931557398,0.02041220583805,0.00294712363557618,0.048975859123771
"533","MRC-19B-0093",0.00178023378390597,0.00609384104220632,0.00505534567356671,0.116925695797861,0.00486844255121204,0.00987460000497339,0.0178805444623794,0.0515397612137838,0.0214215033050705,0.00237843444944757,0.308253652838059,-0.00389773831660542,0.0531999543610132,0.0231289176820728,0.0162315083833737,0.0268908502632712,0.0872636836474609,0.0615658318406024
"534","MRC-19B-0097",0.000153059611277266,0.0193911676260031,0.00810089045982631,0.116464110684554,0.00959305746713781,0.0154573240363929,0.0164007729014028,0.060238570633237,0.0141606504346027,0.0195982562720427,0.0441785533551749,0.00296360346612623,0.0319887798609324,0.0150279491992724,0.0162783026895937,0.0116917046374518,0.0036404470982715,0.0447826302981598
"535","MRC-19B-0100",-0.00236583588777977,0.0049073080971079,-0.0938508910664382,0.107007670477621,0.00743778292738931,0.00325739127873039,0.0153717807837304,0.0523377330808211,0.0209170938809039,0.0683341461549196,0.0131397027082006,0.00213575477993828,0.029630600919126,0.0121960306905458,-0.00133489274773696,0.0146374342886152,0.0793788732942216,0.0371266557686866
"536","MRC-19B-0102",-0.00306770230902882,0.021103552072876,-0.00390626817547435,0.112830971534957,0.0096439914537301,0.0202533488026954,0.0136454896375725,0.0681881815386129,0.0215006484222346,0.0429201500902725,0.0308318597089765,-0.012657821059542,0.0500861509967509,0.0206023673104646,0.00687746323534939,0.0115724986521644,0.00760561454861321,0.0493543703110896
"537","MRC-19B-0103",-0.000422822031062451,0.0157628632450692,0.00803699246503552,0.106925327480726,0.010835101523467,0.016677225629521,0.0139203379275517,0.065793298198496,0.0152776378574836,0.0278787072292399,0.0317203583870475,-0.00910445361421873,0.0414553369466779,0.0410524881070137,0.00541646558222263,0.0802008806311458,0.00402531799010543,0.0557420477827442
